# H2/He CIA data from roto-translational, fundamental, 1st-2nd
# overtones.  This table was created using the Python code:
#   https://github.com/pcubillos/CIA
# which is based in the data and FORTRAN code from:
#   Borysow et al. (1988), Apj 326, 509
#   Borysow et al. (1989), Apj 336, 495
#   Borysow & Frommhold (1989), Apj 341, 549

@SPECIES
H2 He

@TEMPERATURES
                 50        75       100       150       200       250       300       350       400       500       600       700       800       900      1000      1250      1500      2000      2500      3000

# Wavenumber in cm-1, CIA coefficients in cm-1 amagat-2:
@DATA
 19400.0  9.897e-16 7.790e-18 2.133e-19 4.292e-21 1.327e-21 1.514e-21 3.059e-21 8.264e-21 2.863e-20 4.843e-19 5.799e-18 4.104e-17 1.915e-16 6.722e-16 2.027e-15 2.470e-14 1.610e-13 1.233e-12 3.264e-12 6.083e-12
 19420.0  9.662e-16 7.503e-18 2.034e-19 4.044e-21 1.244e-21 1.417e-21 2.862e-21 7.734e-21 2.681e-20 4.562e-19 5.500e-18 3.913e-17 1.834e-16 6.463e-16 1.958e-15 2.417e-14 1.588e-13 1.223e-12 3.242e-12 6.040e-12
 19440.0  9.432e-16 7.226e-18 1.939e-19 3.811e-21 1.166e-21 1.326e-21 2.679e-21 7.238e-21 2.511e-20 4.297e-19 5.216e-18 3.731e-17 1.757e-16 6.214e-16 1.891e-15 2.366e-14 1.566e-13 1.213e-12 3.221e-12 5.998e-12
 19460.0  9.208e-16 6.959e-18 1.849e-19 3.591e-21 1.093e-21 1.241e-21 2.507e-21 6.773e-21 2.352e-20 4.048e-19 4.946e-18 3.558e-17 1.682e-16 5.975e-16 1.827e-15 2.316e-14 1.545e-13 1.204e-12 3.200e-12 5.956e-12
 19480.0  8.990e-16 6.703e-18 1.763e-19 3.383e-21 1.025e-21 1.162e-21 2.346e-21 6.339e-21 2.202e-20 3.813e-19 4.691e-18 3.392e-17 1.611e-16 5.745e-16 1.765e-15 2.267e-14 1.523e-13 1.194e-12 3.180e-12 5.915e-12
 19500.0  8.776e-16 6.456e-18 1.681e-19 3.188e-21 9.608e-22 1.087e-21 2.195e-21 5.933e-21 2.063e-20 3.591e-19 4.449e-18 3.235e-17 1.543e-16 5.524e-16 1.704e-15 2.219e-14 1.503e-13 1.185e-12 3.159e-12 5.875e-12
 19520.0  8.568e-16 6.217e-18 1.602e-19 3.004e-21 9.008e-22 1.018e-21 2.054e-21 5.553e-21 1.932e-20 3.383e-19 4.219e-18 3.084e-17 1.478e-16 5.311e-16 1.647e-15 2.172e-14 1.482e-13 1.175e-12 3.139e-12 5.835e-12
 19540.0  8.364e-16 5.988e-18 1.528e-19 2.830e-21 8.445e-22 9.526e-22 1.922e-21 5.197e-21 1.809e-20 3.187e-19 4.001e-18 2.941e-17 1.415e-16 5.107e-16 1.591e-15 2.127e-14 1.462e-13 1.166e-12 3.119e-12 5.796e-12
 19560.0  8.166e-16 5.767e-18 1.457e-19 2.667e-21 7.917e-22 8.916e-22 1.799e-21 4.864e-21 1.694e-20 3.002e-19 3.794e-18 2.804e-17 1.355e-16 4.910e-16 1.537e-15 2.082e-14 1.442e-13 1.157e-12 3.099e-12 5.757e-12
 19580.0  7.972e-16 5.555e-18 1.389e-19 2.513e-21 7.423e-22 8.346e-22 1.684e-21 4.552e-21 1.587e-20 2.827e-19 3.598e-18 2.674e-17 1.298e-16 4.721e-16 1.485e-15 2.039e-14 1.423e-13 1.148e-12 3.080e-12 5.719e-12
 19600.0  7.783e-16 5.350e-18 1.324e-19 2.368e-21 6.959e-22 7.811e-22 1.576e-21 4.261e-21 1.486e-20 2.663e-19 3.412e-18 2.550e-17 1.243e-16 4.540e-16 1.434e-15 1.996e-14 1.404e-13 1.139e-12 3.060e-12 5.681e-12
 19620.0  7.598e-16 5.153e-18 1.263e-19 2.231e-21 6.525e-22 7.311e-22 1.475e-21 3.988e-21 1.392e-20 2.509e-19 3.236e-18 2.431e-17 1.190e-16 4.365e-16 1.386e-15 1.955e-14 1.385e-13 1.130e-12 3.041e-12 5.644e-12
 19640.0  7.418e-16 4.963e-18 1.204e-19 2.102e-21 6.117e-22 6.843e-22 1.380e-21 3.733e-21 1.304e-20 2.363e-19 3.069e-18 2.318e-17 1.140e-16 4.197e-16 1.339e-15 1.915e-14 1.367e-13 1.121e-12 3.022e-12 5.607e-12
 19660.0  7.242e-16 4.780e-18 1.148e-19 1.981e-21 5.735e-22 6.406e-22 1.292e-21 3.494e-21 1.221e-20 2.226e-19 2.911e-18 2.210e-17 1.092e-16 4.036e-16 1.294e-15 1.875e-14 1.348e-13 1.112e-12 3.004e-12 5.571e-12
 19680.0  7.070e-16 4.604e-18 1.094e-19 1.867e-21 5.377e-22 5.996e-22 1.209e-21 3.270e-21 1.144e-20 2.097e-19 2.760e-18 2.108e-17 1.045e-16 3.881e-16 1.250e-15 1.837e-14 1.330e-13 1.104e-12 2.985e-12 5.536e-12
 19700.0  6.902e-16 4.434e-18 1.043e-19 1.759e-21 5.041e-22 5.612e-22 1.131e-21 3.061e-21 1.071e-20 1.975e-19 2.618e-18 2.010e-17 1.001e-16 3.732e-16 1.208e-15 1.799e-14 1.313e-13 1.095e-12 2.967e-12 5.500e-12
 19720.0  6.739e-16 4.270e-18 9.948e-20 1.657e-21 4.726e-22 5.253e-22 1.059e-21 2.866e-21 1.003e-20 1.860e-19 2.483e-18 1.916e-17 9.588e-17 3.588e-16 1.167e-15 1.762e-14 1.295e-13 1.087e-12 2.949e-12 5.465e-12
 19740.0  6.579e-16 4.113e-18 9.485e-20 1.562e-21 4.431e-22 4.917e-22 9.908e-22 2.682e-21 9.396e-21 1.752e-19 2.354e-18 1.827e-17 9.182e-17 3.450e-16 1.128e-15 1.726e-14 1.278e-13 1.078e-12 2.931e-12 5.431e-12
 19760.0  6.423e-16 3.962e-18 9.044e-20 1.472e-21 4.154e-22 4.602e-22 9.273e-22 2.511e-21 8.800e-21 1.651e-19 2.233e-18 1.742e-17 8.794e-17 3.318e-16 1.090e-15 1.691e-14 1.262e-13 1.070e-12 2.913e-12 5.397e-12
 19780.0  6.270e-16 3.816e-18 8.623e-20 1.387e-21 3.895e-22 4.308e-22 8.679e-22 2.350e-21 8.243e-21 1.555e-19 2.118e-18 1.661e-17 8.422e-17 3.191e-16 1.053e-15 1.657e-14 1.245e-13 1.062e-12 2.896e-12 5.364e-12
 19800.0  6.122e-16 3.675e-18 8.222e-20 1.307e-21 3.652e-22 4.032e-22 8.123e-22 2.200e-21 7.721e-21 1.465e-19 2.008e-18 1.584e-17 8.065e-17 3.068e-16 1.018e-15 1.624e-14 1.229e-13 1.054e-12 2.879e-12 5.331e-12
 19820.0  5.977e-16 3.540e-18 7.839e-20 1.231e-21 3.424e-22 3.774e-22 7.602e-22 2.060e-21 7.232e-21 1.380e-19 1.904e-18 1.510e-17 7.724e-17 2.950e-16 9.838e-16 1.591e-14 1.213e-13 1.046e-12 2.862e-12 5.298e-12
 19840.0  5.835e-16 3.409e-18 7.475e-20 1.160e-21 3.210e-22 3.533e-22 7.115e-22 1.928e-21 6.774e-21 1.299e-19 1.806e-18 1.440e-17 7.397e-17 2.837e-16 9.508e-16 1.559e-14 1.197e-13 1.038e-12 2.845e-12 5.266e-12
 19860.0  5.697e-16 3.283e-18 7.127e-20 1.093e-21 3.010e-22 3.307e-22 6.660e-22 1.805e-21 6.345e-21 1.224e-19 1.713e-18 1.373e-17 7.084e-17 2.728e-16 9.190e-16 1.528e-14 1.181e-13 1.030e-12 2.828e-12 5.234e-12
 19880.0  5.562e-16 3.163e-18 6.795e-20 1.030e-21 2.822e-22 3.095e-22 6.233e-22 1.690e-21 5.943e-21 1.153e-19 1.624e-18 1.310e-17 6.785e-17 2.624e-16 8.883e-16 1.497e-14 1.166e-13 1.022e-12 2.811e-12 5.203e-12
 19900.0  5.430e-16 3.046e-18 6.479e-20 9.708e-22 2.646e-22 2.897e-22 5.834e-22 1.582e-21 5.567e-21 1.086e-19 1.541e-18 1.249e-17 6.498e-17 2.523e-16 8.586e-16 1.467e-14 1.151e-13 1.015e-12 2.795e-12 5.172e-12
 19920.0  5.301e-16 2.934e-18 6.178e-20 9.148e-22 2.481e-22 2.712e-22 5.460e-22 1.481e-21 5.215e-21 1.023e-19 1.461e-18 1.191e-17 6.223e-17 2.426e-16 8.299e-16 1.438e-14 1.136e-13 1.007e-12 2.778e-12 5.141e-12
 19940.0  5.175e-16 2.826e-18 5.890e-20 8.620e-22 2.326e-22 2.539e-22 5.111e-22 1.386e-21 4.885e-21 9.636e-20 1.386e-18 1.135e-17 5.959e-17 2.333e-16 8.023e-16 1.410e-14 1.122e-13 9.997e-13 2.762e-12 5.111e-12
 19960.0  5.053e-16 2.722e-18 5.616e-20 8.123e-22 2.181e-22 2.376e-22 4.783e-22 1.298e-21 4.576e-21 9.077e-20 1.314e-18 1.083e-17 5.707e-17 2.244e-16 7.755e-16 1.382e-14 1.107e-13 9.922e-13 2.746e-12 5.081e-12
 19980.0  4.933e-16 2.621e-18 5.355e-20 7.654e-22 2.044e-22 2.224e-22 4.477e-22 1.215e-21 4.286e-21 8.550e-20 1.246e-18 1.032e-17 5.466e-17 2.158e-16 7.497e-16 1.355e-14 1.093e-13 9.848e-13 2.730e-12 5.051e-12
 20000.0  4.816e-16 2.525e-18 5.106e-20 7.212e-22 1.917e-22 2.082e-22 4.191e-22 1.138e-21 4.015e-21 8.054e-20 1.182e-18 9.842e-18 5.235e-17 2.075e-16 7.248e-16 1.328e-14 1.079e-13 9.775e-13 2.715e-12 5.022e-12
 20020.0  4.702e-16 2.432e-18 4.869e-20 6.796e-22 1.797e-22 1.949e-22 3.922e-22 1.065e-21 3.761e-21 7.587e-20 1.121e-18 9.385e-18 5.013e-17 1.996e-16 7.007e-16 1.302e-14 1.065e-13 9.703e-13 2.699e-12 4.993e-12
 20040.0  4.591e-16 2.342e-18 4.642e-20 6.404e-22 1.685e-22 1.824e-22 3.671e-22 9.971e-22 3.523e-21 7.146e-20 1.063e-18 8.949e-18 4.801e-17 1.919e-16 6.775e-16 1.276e-14 1.052e-13 9.631e-13 2.684e-12 4.965e-12
 20060.0  4.482e-16 2.256e-18 4.426e-20 6.035e-22 1.580e-22 1.708e-22 3.436e-22 9.335e-22 3.301e-21 6.732e-20 1.008e-18 8.533e-18 4.598e-17 1.846e-16 6.550e-16 1.252e-14 1.038e-13 9.560e-13 2.669e-12 4.936e-12
 20080.0  4.376e-16 2.173e-18 4.220e-20 5.687e-22 1.481e-22 1.598e-22 3.216e-22 8.740e-22 3.092e-21 6.341e-20 9.561e-19 8.137e-18 4.404e-17 1.775e-16 6.333e-16 1.227e-14 1.025e-13 9.490e-13 2.654e-12 4.909e-12
 20100.0  4.272e-16 2.093e-18 4.024e-20 5.359e-22 1.389e-22 1.496e-22 3.011e-22 8.183e-22 2.896e-21 5.973e-20 9.067e-19 7.758e-18 4.217e-17 1.707e-16 6.124e-16 1.203e-14 1.012e-13 9.420e-13 2.639e-12 4.881e-12
 20120.0  4.171e-16 2.016e-18 3.837e-20 5.050e-22 1.302e-22 1.401e-22 2.818e-22 7.662e-22 2.713e-21 5.626e-20 8.599e-19 7.398e-18 4.039e-17 1.642e-16 5.922e-16 1.180e-14 9.996e-14 9.351e-13 2.624e-12 4.854e-12
 20140.0  4.072e-16 1.942e-18 3.659e-20 4.758e-22 1.221e-22 1.311e-22 2.638e-22 7.174e-22 2.542e-21 5.300e-20 8.155e-19 7.054e-18 3.868e-17 1.579e-16 5.726e-16 1.157e-14 9.870e-14 9.283e-13 2.609e-12 4.827e-12
 20160.0  3.976e-16 1.870e-18 3.488e-20 4.484e-22 1.145e-22 1.227e-22 2.469e-22 6.717e-22 2.381e-21 4.992e-20 7.734e-19 6.726e-18 3.705e-17 1.519e-16 5.537e-16 1.135e-14 9.747e-14 9.215e-13 2.595e-12 4.800e-12
 20180.0  3.882e-16 1.801e-18 3.326e-20 4.225e-22 1.073e-22 1.149e-22 2.311e-22 6.289e-22 2.231e-21 4.703e-20 7.335e-19 6.414e-18 3.548e-17 1.461e-16 5.355e-16 1.113e-14 9.624e-14 9.148e-13 2.580e-12 4.774e-12
 20200.0  3.790e-16 1.735e-18 3.172e-20 3.982e-22 1.006e-22 1.075e-22 2.163e-22 5.888e-22 2.090e-21 4.430e-20 6.956e-19 6.116e-18 3.398e-17 1.405e-16 5.179e-16 1.092e-14 9.504e-14 9.082e-13 2.566e-12 4.748e-12
 20220.0  3.700e-16 1.671e-18 3.024e-20 3.752e-22 9.436e-23 1.007e-22 2.025e-22 5.514e-22 1.958e-21 4.173e-20 6.597e-19 5.832e-18 3.254e-17 1.351e-16 5.009e-16 1.071e-14 9.386e-14 9.016e-13 2.552e-12 4.722e-12
 20240.0  3.613e-16 1.610e-18 2.884e-20 3.536e-22 8.847e-23 9.423e-23 1.895e-22 5.163e-22 1.834e-21 3.930e-20 6.257e-19 5.561e-18 3.117e-17 1.300e-16 4.844e-16 1.051e-14 9.269e-14 8.951e-13 2.538e-12 4.697e-12
 20260.0  3.527e-16 1.550e-18 2.750e-20 3.332e-22 8.295e-23 8.821e-23 1.774e-22 4.834e-22 1.719e-21 3.702e-20 5.934e-19 5.302e-18 2.985e-17 1.250e-16 4.685e-16 1.031e-14 9.154e-14 8.886e-13 2.524e-12 4.671e-12
 20280.0  3.444e-16 1.493e-18 2.622e-20 3.140e-22 7.777e-23 8.257e-23 1.661e-22 4.526e-22 1.610e-21 3.487e-20 5.627e-19 5.056e-18 2.859e-17 1.202e-16 4.532e-16 1.011e-14 9.040e-14 8.822e-13 2.510e-12 4.647e-12
 20300.0  3.362e-16 1.438e-18 2.500e-20 2.959e-22 7.292e-23 7.729e-23 1.555e-22 4.238e-22 1.508e-21 3.285e-20 5.337e-19 4.821e-18 2.738e-17 1.157e-16 4.384e-16 9.920e-15 8.928e-14 8.758e-13 2.496e-12 4.622e-12
 20320.0  3.283e-16 1.385e-18 2.384e-20 2.788e-22 6.837e-23 7.235e-23 1.455e-22 3.969e-22 1.413e-21 3.094e-20 5.061e-19 4.597e-18 2.622e-17 1.112e-16 4.240e-16 9.733e-15 8.818e-14 8.696e-13 2.483e-12 4.597e-12
 20340.0  3.205e-16 1.334e-18 2.273e-20 2.627e-22 6.411e-23 6.773e-23 1.362e-22 3.716e-22 1.324e-21 2.915e-20 4.800e-19 4.383e-18 2.511e-17 1.070e-16 4.102e-16 9.549e-15 8.709e-14 8.633e-13 2.469e-12 4.573e-12
 20360.0  3.129e-16 1.285e-18 2.167e-20 2.476e-22 6.011e-23 6.340e-23 1.275e-22 3.480e-22 1.240e-21 2.746e-20 4.552e-19 4.180e-18 2.405e-17 1.029e-16 3.968e-16 9.370e-15 8.602e-14 8.571e-13 2.456e-12 4.549e-12
 20380.0  3.055e-16 1.238e-18 2.066e-20 2.333e-22 5.636e-23 5.935e-23 1.194e-22 3.259e-22 1.162e-21 2.586e-20 4.317e-19 3.985e-18 2.303e-17 9.900e-17 3.839e-16 9.194e-15 8.496e-14 8.510e-13 2.443e-12 4.526e-12
 20400.0  2.983e-16 1.193e-18 1.970e-20 2.198e-22 5.284e-23 5.556e-23 1.117e-22 3.051e-22 1.089e-21 2.436e-20 4.095e-19 3.800e-18 2.206e-17 9.523e-17 3.714e-16 9.022e-15 8.392e-14 8.449e-13 2.430e-12 4.502e-12
 20420.0  2.912e-16 1.149e-18 1.879e-20 2.072e-22 4.955e-23 5.201e-23 1.046e-22 2.857e-22 1.020e-21 2.295e-20 3.883e-19 3.624e-18 2.113e-17 9.160e-17 3.594e-16 8.854e-15 8.289e-14 8.389e-13 2.417e-12 4.479e-12
 20440.0  2.843e-16 1.106e-18 1.792e-20 1.952e-22 4.646e-23 4.869e-23 9.791e-23 2.676e-22 9.559e-22 2.162e-20 3.683e-19 3.455e-18 2.023e-17 8.812e-17 3.477e-16 8.689e-15 8.188e-14 8.329e-13 2.404e-12 4.456e-12
 20460.0  2.776e-16 1.066e-18 1.708e-20 1.840e-22 4.356e-23 4.558e-23 9.165e-23 2.506e-22 8.956e-22 2.036e-20 3.493e-19 3.295e-18 1.938e-17 8.476e-17 3.364e-16 8.528e-15 8.088e-14 8.270e-13 2.391e-12 4.434e-12
 20480.0  2.710e-16 1.026e-18 1.629e-20 1.734e-22 4.084e-23 4.266e-23 8.579e-23 2.347e-22 8.392e-22 1.918e-20 3.312e-19 3.142e-18 1.856e-17 8.154e-17 3.255e-16 8.370e-15 7.989e-14 8.212e-13 2.378e-12 4.411e-12
 20500.0  2.646e-16 9.887e-19 1.553e-20 1.634e-22 3.830e-23 3.994e-23 8.031e-23 2.198e-22 7.863e-22 1.807e-20 3.142e-19 2.996e-18 1.777e-17 7.843e-17 3.150e-16 8.215e-15 7.892e-14 8.154e-13 2.366e-12 4.389e-12
 20520.0  2.584e-16 9.523e-19 1.481e-20 1.540e-22 3.591e-23 3.739e-23 7.518e-23 2.058e-22 7.367e-22 1.702e-20 2.979e-19 2.857e-18 1.702e-17 7.545e-17 3.048e-16 8.063e-15 7.796e-14 8.096e-13 2.353e-12 4.367e-12
 20540.0  2.523e-16 9.173e-19 1.412e-20 1.451e-22 3.367e-23 3.500e-23 7.038e-23 1.927e-22 6.903e-22 1.603e-20 2.826e-19 2.724e-18 1.630e-17 7.258e-17 2.950e-16 7.915e-15 7.702e-14 8.039e-13 2.341e-12 4.345e-12
 20560.0  2.463e-16 8.836e-19 1.347e-20 1.367e-22 3.157e-23 3.276e-23 6.588e-23 1.805e-22 6.468e-22 1.510e-20 2.680e-19 2.597e-18 1.561e-17 6.982e-17 2.855e-16 7.770e-15 7.609e-14 7.982e-13 2.328e-12 4.323e-12
 20580.0  2.405e-16 8.511e-19 1.284e-20 1.288e-22 2.960e-23 3.067e-23 6.167e-23 1.690e-22 6.060e-22 1.423e-20 2.542e-19 2.477e-18 1.495e-17 6.717e-17 2.763e-16 7.627e-15 7.517e-14 7.926e-13 2.316e-12 4.302e-12
 20600.0  2.348e-16 8.198e-19 1.224e-20 1.214e-22 2.775e-23 2.871e-23 5.774e-23 1.583e-22 5.678e-22 1.340e-20 2.410e-19 2.362e-18 1.432e-17 6.462e-17 2.674e-16 7.488e-15 7.426e-14 7.870e-13 2.304e-12 4.281e-12
 20620.0  2.292e-16 7.896e-19 1.167e-20 1.144e-22 2.602e-23 2.688e-23 5.405e-23 1.482e-22 5.321e-22 1.262e-20 2.286e-19 2.252e-18 1.372e-17 6.217e-17 2.589e-16 7.351e-15 7.336e-14 7.815e-13 2.292e-12 4.260e-12
 20640.0  2.238e-16 7.606e-19 1.113e-20 1.078e-22 2.440e-23 2.516e-23 5.060e-23 1.388e-22 4.986e-22 1.189e-20 2.168e-19 2.147e-18 1.314e-17 5.981e-17 2.506e-16 7.217e-15 7.248e-14 7.760e-13 2.280e-12 4.239e-12
 20660.0  2.185e-16 7.326e-19 1.062e-20 1.016e-22 2.288e-23 2.355e-23 4.737e-23 1.300e-22 4.672e-22 1.120e-20 2.056e-19 2.047e-18 1.258e-17 5.754e-17 2.425e-16 7.086e-15 7.161e-14 7.706e-13 2.268e-12 4.218e-12
 20680.0  2.134e-16 7.057e-19 1.012e-20 9.575e-23 2.145e-23 2.205e-23 4.434e-23 1.218e-22 4.377e-22 1.055e-20 1.950e-19 1.952e-18 1.205e-17 5.535e-17 2.348e-16 6.958e-15 7.075e-14 7.652e-13 2.257e-12 4.198e-12
 20700.0  2.083e-16 6.797e-19 9.652e-21 9.023e-23 2.012e-23 2.064e-23 4.151e-23 1.140e-22 4.102e-22 9.939e-21 1.849e-19 1.862e-18 1.154e-17 5.326e-17 2.273e-16 6.832e-15 6.990e-14 7.598e-13 2.245e-12 4.177e-12
 20720.0  2.034e-16 6.547e-19 9.203e-21 8.503e-23 1.886e-23 1.932e-23 3.886e-23 1.068e-22 3.844e-22 9.363e-21 1.754e-19 1.775e-18 1.105e-17 5.124e-17 2.201e-16 6.708e-15 6.907e-14 7.545e-13 2.233e-12 4.157e-12
 20740.0  1.986e-16 6.307e-19 8.776e-21 8.013e-23 1.769e-23 1.809e-23 3.638e-23 1.000e-22 3.602e-22 8.819e-21 1.663e-19 1.693e-18 1.059e-17 4.930e-17 2.130e-16 6.588e-15 6.824e-14 7.493e-13 2.222e-12 4.137e-12
 20760.0  1.939e-16 6.075e-19 8.368e-21 7.551e-23 1.658e-23 1.693e-23 3.406e-23 9.369e-23 3.375e-22 8.308e-21 1.578e-19 1.614e-18 1.014e-17 4.743e-17 2.063e-16 6.469e-15 6.743e-14 7.441e-13 2.210e-12 4.118e-12
 20780.0  1.893e-16 5.851e-19 7.980e-21 7.116e-23 1.555e-23 1.585e-23 3.188e-23 8.775e-23 3.163e-22 7.826e-21 1.496e-19 1.539e-18 9.710e-18 4.563e-17 1.997e-16 6.353e-15 6.662e-14 7.389e-13 2.199e-12 4.098e-12
 20800.0  1.849e-16 5.636e-19 7.609e-21 6.706e-23 1.458e-23 1.484e-23 2.985e-23 8.219e-23 2.964e-22 7.372e-21 1.419e-19 1.468e-18 9.300e-18 4.390e-17 1.934e-16 6.239e-15 6.583e-14 7.338e-13 2.188e-12 4.079e-12
 20820.0  1.805e-16 5.429e-19 7.256e-21 6.319e-23 1.367e-23 1.389e-23 2.794e-23 7.697e-23 2.777e-22 6.944e-21 1.346e-19 1.399e-18 8.907e-18 4.224e-17 1.873e-16 6.128e-15 6.505e-14 7.287e-13 2.177e-12 4.060e-12
 20840.0  1.762e-16 5.229e-19 6.919e-21 5.955e-23 1.282e-23 1.301e-23 2.616e-23 7.210e-23 2.603e-22 6.541e-21 1.276e-19 1.334e-18 8.530e-18 4.065e-17 1.813e-16 6.018e-15 6.428e-14 7.236e-13 2.166e-12 4.041e-12
 20860.0  1.721e-16 5.037e-19 6.597e-21 5.612e-23 1.202e-23 1.217e-23 2.449e-23 6.753e-23 2.439e-22 6.162e-21 1.210e-19 1.272e-18 8.170e-18 3.911e-17 1.756e-16 5.911e-15 6.351e-14 7.186e-13 2.155e-12 4.022e-12
 20880.0  1.680e-16 4.852e-19 6.291e-21 5.289e-23 1.127e-23 1.140e-23 2.293e-23 6.325e-23 2.285e-22 5.804e-21 1.148e-19 1.213e-18 7.825e-18 3.763e-17 1.701e-16 5.806e-15 6.276e-14 7.137e-13 2.144e-12 4.003e-12
 20900.0  1.640e-16 4.674e-19 5.999e-21 4.984e-23 1.057e-23 1.067e-23 2.146e-23 5.924e-23 2.142e-22 5.467e-21 1.089e-19 1.157e-18 7.494e-18 3.621e-17 1.647e-16 5.703e-15 6.202e-14 7.087e-13 2.133e-12 3.984e-12
 20920.0  1.602e-16 4.502e-19 5.720e-21 4.697e-23 9.909e-24 9.989e-24 2.009e-23 5.548e-23 2.007e-22 5.150e-21 1.033e-19 1.103e-18 7.178e-18 3.484e-17 1.595e-16 5.602e-15 6.129e-14 7.039e-13 2.122e-12 3.966e-12
 20940.0  1.564e-16 4.336e-19 5.455e-21 4.426e-23 9.291e-24 9.351e-24 1.881e-23 5.197e-23 1.881e-22 4.851e-21 9.793e-20 1.052e-18 6.874e-18 3.353e-17 1.545e-16 5.503e-15 6.057e-14 6.990e-13 2.111e-12 3.948e-12
 20960.0  1.527e-16 4.177e-19 5.201e-21 4.171e-23 8.712e-24 8.754e-24 1.761e-23 4.868e-23 1.763e-22 4.570e-21 9.288e-20 1.003e-18 6.584e-18 3.226e-17 1.497e-16 5.406e-15 5.985e-14 6.942e-13 2.101e-12 3.930e-12
 20980.0  1.491e-16 4.024e-19 4.960e-21 3.931e-23 8.169e-24 8.195e-24 1.649e-23 4.559e-23 1.652e-22 4.305e-21 8.809e-20 9.565e-19 6.306e-18 3.104e-17 1.450e-16 5.311e-15 5.915e-14 6.894e-13 2.090e-12 3.912e-12
 21000.0  1.456e-16 3.876e-19 4.729e-21 3.704e-23 7.660e-24 7.672e-24 1.543e-23 4.271e-23 1.548e-22 4.055e-21 8.354e-20 9.121e-19 6.040e-18 2.987e-17 1.405e-16 5.217e-15 5.845e-14 6.847e-13 2.080e-12 3.894e-12
 21020.0  1.421e-16 3.733e-19 4.510e-21 3.491e-23 7.182e-24 7.182e-24 1.445e-23 4.000e-23 1.451e-22 3.820e-21 7.923e-20 8.697e-19 5.784e-18 2.875e-17 1.361e-16 5.126e-15 5.777e-14 6.800e-13 2.069e-12 3.876e-12
 21040.0  1.388e-16 3.596e-19 4.301e-21 3.290e-23 6.735e-24 6.724e-24 1.353e-23 3.747e-23 1.360e-22 3.598e-21 7.515e-20 8.293e-19 5.540e-18 2.766e-17 1.318e-16 5.036e-15 5.709e-14 6.753e-13 2.059e-12 3.859e-12
 21060.0  1.355e-16 3.464e-19 4.101e-21 3.100e-23 6.315e-24 6.294e-24 1.267e-23 3.510e-23 1.274e-22 3.390e-21 7.127e-20 7.908e-19 5.306e-18 2.662e-17 1.277e-16 4.948e-15 5.642e-14 6.707e-13 2.049e-12 3.841e-12
 21080.0  1.323e-16 3.337e-19 3.910e-21 2.922e-23 5.921e-24 5.893e-24 1.186e-23 3.288e-23 1.194e-22 3.193e-21 6.759e-20 7.541e-19 5.082e-18 2.562e-17 1.237e-16 4.862e-15 5.576e-14 6.661e-13 2.039e-12 3.824e-12
 21100.0  1.292e-16 3.214e-19 3.729e-21 2.754e-23 5.552e-24 5.517e-24 1.110e-23 3.079e-23 1.119e-22 3.008e-21 6.411e-20 7.191e-19 4.868e-18 2.466e-17 1.199e-16 4.777e-15 5.511e-14 6.616e-13 2.028e-12 3.807e-12
 21120.0  1.261e-16 3.096e-19 3.556e-21 2.595e-23 5.206e-24 5.164e-24 1.039e-23 2.885e-23 1.049e-22 2.833e-21 6.080e-20 6.857e-19 4.662e-18 2.373e-17 1.162e-16 4.694e-15 5.446e-14 6.571e-13 2.018e-12 3.790e-12
 21140.0  1.231e-16 2.982e-19 3.391e-21 2.445e-23 4.882e-24 4.835e-24 9.730e-24 2.702e-23 9.831e-23 2.669e-21 5.766e-20 6.538e-19 4.465e-18 2.284e-17 1.126e-16 4.612e-15 5.383e-14 6.526e-13 2.008e-12 3.773e-12
 21160.0  1.202e-16 2.873e-19 3.233e-21 2.305e-23 4.578e-24 4.526e-24 9.109e-24 2.531e-23 9.214e-23 2.514e-21 5.469e-20 6.234e-19 4.277e-18 2.198e-17 1.091e-16 4.532e-15 5.320e-14 6.481e-13 1.998e-12 3.756e-12
 21180.0  1.174e-16 2.767e-19 3.083e-21 2.172e-23 4.292e-24 4.237e-24 8.528e-24 2.371e-23 8.635e-23 2.368e-21 5.187e-20 5.945e-19 4.096e-18 2.115e-17 1.057e-16 4.454e-15 5.258e-14 6.437e-13 1.988e-12 3.740e-12
 21200.0  1.146e-16 2.666e-19 2.940e-21 2.047e-23 4.025e-24 3.967e-24 7.984e-24 2.221e-23 8.093e-23 2.231e-21 4.919e-20 5.669e-19 3.923e-18 2.036e-17 1.025e-16 4.377e-15 5.197e-14 6.393e-13 1.979e-12 3.723e-12
 21220.0  1.119e-16 2.568e-19 2.804e-21 1.929e-23 3.774e-24 3.714e-24 7.475e-24 2.080e-23 7.585e-23 2.101e-21 4.665e-20 5.405e-19 3.757e-18 1.959e-17 9.932e-17 4.301e-15 5.137e-14 6.350e-13 1.969e-12 3.707e-12
 21240.0  1.093e-16 2.473e-19 2.674e-21 1.818e-23 3.539e-24 3.477e-24 6.999e-24 1.949e-23 7.109e-23 1.980e-21 4.425e-20 5.154e-19 3.599e-18 1.886e-17 9.627e-17 4.227e-15 5.077e-14 6.307e-13 1.959e-12 3.691e-12
 21260.0  1.067e-16 2.382e-19 2.549e-21 1.713e-23 3.318e-24 3.255e-24 6.552e-24 1.826e-23 6.663e-23 1.865e-21 4.196e-20 4.915e-19 3.447e-18 1.815e-17 9.331e-17 4.154e-15 5.018e-14 6.264e-13 1.950e-12 3.675e-12
